state_repeat,obs_repeat,state_type,ensemble,n,m,observable_type,rest_mode,l,num_observables,n_sample,rmse,max_error
1,15,haar_random,pauli,6,5,exact,random,5,50,1000,0.7083140298103977,1.5626848313083264
1,15,haar_random,clifford,6,5,exact,random,5,50,10,2.073226536649385,6.775064362382918
1,15,haar_random,clifford,6,5,exact,random,5,50,50,0.96165971136691,2.611413740032676
1,15,haar_random,clifford,6,5,exact,random,5,50,100,0.7758031225601791,1.4924410726527233
1,15,haar_random,clifford,6,5,exact,random,5,50,200,0.6140604070973992,1.2500643623829322
1,15,haar_random,clifford,6,5,exact,random,5,50,400,0.4321397814892049,0.9501283488700335
1,15,haar_random,clifford,6,5,exact,random,5,50,600,0.3971170073291666,0.915392979782138
1,15,haar_random,clifford,6,5,exact,random,5,50,800,0.3074826932240062,0.6451103014635208
1,15,haar_random,clifford,6,5,exact,random,5,50,1000,0.2774054490556003,0.6854370580790885
1,15,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,4.77934943126374,25.500731848966353
1,15,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,1.3918939771913146,5.020731848966352
1,15,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,0.8633032602840462,2.4804947129267334
1,15,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.6834682425641012,1.9260855814992712
1,15,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.5343587630611896,1.7847270929102184
1,15,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.42385218825264126,1.358060426243552
1,15,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.35887501842461644,1.1447270929102187
1,15,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.3454359600632716,0.8887270929102186
1,15,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,1.4588648570649358,3.2480784542814414
1,15,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,0.7909495945037452,1.6490670246995727
1,15,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.6491704625357092,1.4743127675101035
1,15,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.4486656633248801,1.0825722443107262
1,15,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.2735927677751201,0.6832601400326801
1,15,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.18859969344887723,0.4979286489663519
1,15,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.15703080672950986,0.385954248966352
1,15,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.1531412351404995,0.3272329475961764
1,15,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.12364390677439353,0.29547831820011633
1,15,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.12364390677439353,0.29547831820011633
1,15,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.12364390677439353,0.29547831820011633
1,15,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.12364390677439353,0.29547831820011633
1,15,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.12364390677439353,0.29547831820011633
1,15,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.12364390677439353,0.29547831820011633
1,15,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,11.994387519120231,49.001737434176775
1,15,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,9.593044935187761,39.197654100843444
1,15,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,0.12364390677439353,0.29547831820011633
1,15,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,1.3464947068544904,4.341204002324972
1,15,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.8618970399853838,2.181204002324971
1,15,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.580775540405228,1.1709111847342961
1,15,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.4473879442558735,0.9681786443107265
1,15,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.41244731519235095,0.9857068621141211
1,15,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.3675531727079302,0.8096010683596377
1,15,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.30996658138415983,0.7521786443107265
1,16,haar_random,pauli,6,5,exact,random,5,50,10,14.599938083592622,73.08910391368047
1,16,haar_random,pauli,6,5,exact,random,5,50,50,3.8490280292347583,14.769103913680514
1,16,haar_random,pauli,6,5,exact,random,5,50,100,2.477848468857411,7.479103913680519
1,16,haar_random,pauli,6,5,exact,random,5,50,200,1.3821361844955287,3.834103913680522
1,16,haar_random,pauli,6,5,exact,random,5,50,400,0.8920044133171996,2.103809287703873
1,16,haar_random,pauli,6,5,exact,random,5,50,600,0.8809404994761464,2.3327773350094656
1,16,haar_random,pauli,6,5,exact,random,5,50,800,0.7142923975057385,1.7252773350094661
1,16,haar_random,pauli,6,5,exact,random,5,50,1000,0.7357371340215555,2.200158965567061
1,16,haar_random,clifford,6,5,exact,random,5,50,10,2.775459284303254,6.727991827795395
1,16,haar_random,clifford,6,5,exact,random,5,50,50,1.2285048239203993,2.6670024921345377
1,16,haar_random,clifford,6,5,exact,random,5,50,100,0.7312483841527944,1.779050523785559
1,16,haar_random,clifford,6,5,exact,random,5,50,200,0.6256692590319958,1.6981383827409149
1,16,haar_random,clifford,6,5,exact,random,5,50,400,0.42834766306508454,0.8799436632312363
1,16,haar_random,clifford,6,5,exact,random,5,50,600,0.4137245907790636,0.9123838571188934
1,16,haar_random,clifford,6,5,exact,random,5,50,800,0.33366235009041595,0.8040505237855602
1,16,haar_random,clifford,6,5,exact,random,5,50,1000,0.29038911620675684,0.8125967541804188
1,16,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,6.968610703239625,25.500731848966353
1,16,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,2.2410553240680726,5.057723604146051
1,16,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,1.2054447641238433,2.712034639533444
1,16,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.9146812498971618,3.5586907122961255
1,16,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.5903196477153149,1.958690712296126
1,16,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.5247378428252637,1.212024045629459
1,16,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.394368912302612,0.9986907122961257
1,16,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.3223210096144252,0.8706907122961256
1,16,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,1.443285469216745,3.2352624725002634
1,16,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,0.7062536687732911,1.709013506572037
1,16,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.5141391558092623,1.410415106572037
1,16,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.29076942495167724,0.8132183065720371
1,16,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.23431408874009607,0.7219404123293265
1,16,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.1801939429212816,0.4979286489663519
1,16,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.1605357045371024,0.385954248966352
1,16,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.15517955949058135,0.3801770514592704
1,16,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.1164921345468322,0.32639425477086004
1,16,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.1164921345468322,0.32639425477086004
1,16,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.1164921345468322,0.32639425477086004
1,16,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.1164921345468322,0.32639425477086004
1,16,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.1164921345468322,0.32639425477086004
1,16,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.1164921345468322,0.32639425477086004
1,16,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,11.95784621915311,48.903955319709794
1,16,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,9.556462266055732,39.09987198637646
1,16,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,0.1164921345468322,0.32639425477086004
1,16,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,1.3809395350592084,4.341204002324972
1,16,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.8770843804871806,2.181204002324971
1,16,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.6170228460181837,1.5812983314592703
1,16,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.34216434337691626,0.8612983314592704
1,16,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.333782097621026,0.8429100550636124
1,16,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.23529953092510722,0.5904866956244452
1,16,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.22588555657515183,0.5518058505582724
1,17,haar_random,pauli,6,5,exact,random,5,50,10,10.283167202594365,72.70834596246374
1,17,haar_random,pauli,6,5,exact,random,5,50,50,3.050424961362653,14.444692537934502
1,17,haar_random,pauli,6,5,exact,random,5,50,100,2.009177695386571,7.279320931761305
1,17,haar_random,pauli,6,5,exact,random,5,50,200,1.2809760697061223,3.6661917959008776
1,17,haar_random,pauli,6,5,exact,random,5,50,400,1.128130730591104,3.6661917959008776
1,17,haar_random,pauli,6,5,exact,random,5,50,600,0.9424834970156809,2.606881336538453
1,17,haar_random,pauli,6,5,exact,random,5,50,800,0.9731715960029236,2.8690574620654843
1,17,haar_random,pauli,6,5,exact,random,5,50,1000,0.750674156169145,2.3223074620654844
1,17,haar_random,clifford,6,5,exact,random,5,50,10,2.8927963407208903,6.694612397189703
1,17,haar_random,clifford,6,5,exact,random,5,50,50,1.1398640575411616,2.6670024921345377
1,17,haar_random,clifford,6,5,exact,random,5,50,100,0.8469175791758068,1.9943580280073845
1,17,haar_random,clifford,6,5,exact,random,5,50,200,0.5692651952487315,1.253743488274335
1,17,haar_random,clifford,6,5,exact,random,5,50,400,0.41344830781586206,1.1818580280073856
1,17,haar_random,clifford,6,5,exact,random,5,50,600,0.3498057834464313,0.9123838571188934
1,17,haar_random,clifford,6,5,exact,random,5,50,800,0.2909367524194665,0.8040505237855602
1,17,haar_random,clifford,6,5,exact,random,5,50,1000,0.23231836626501912,0.5643580280073868
1,17,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,3.6167022035931105,12.885606549042409
1,17,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,1.4704443190360015,5.113085894259745
1,17,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,0.946334322559709,2.5530858942597447
1,17,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.6475747366941175,1.2869141057402553
1,17,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.4560957127789824,1.2418240930158553
1,17,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.42511346657575944,1.2471303223923964
1,17,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.3766441709980127,0.9669141057402553
1,17,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.3584434364795207,0.9911303223923965
1,17,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,1.7926380201142809,3.2289656722856517
1,17,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,0.8917420435634706,2.325548297083883
1,17,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.5640359359929621,1.2444876123293267
1,17,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.36070578424478594,1.0726765365384552
1,17,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.30374726478157715,0.7740781365384551
1,17,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.20166680631555886,0.5750125365384552
1,17,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.17080245925329138,0.5128045365384551
1,17,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.1687985424956806,0.4773764311770349
1,17,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.11912552190080809,0.2796539388408159
1,17,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.11912552190080809,0.2796539388408159
1,17,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.11912552190080809,0.2796539388408159
1,17,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.11912552190080809,0.2796539388408159
1,17,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.11912552190080809,0.2796539388408159
1,17,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.11912552190080809,0.2796539388408159
1,17,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,15.498272692058489,49.12096374107829
1,17,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,12.398063692574764,39.31688040774496
1,17,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,0.11912552190080809,0.2796539388408159
1,17,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,1.1065431089622708,4.442540657553702
1,17,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.7787036313843644,1.5788550454285644
1,17,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.603899839788042,1.4196935589987014
1,17,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.40685900604842923,0.9546491663140857
1,17,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.353053645409261,0.7388550454285644
1,17,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.30113025988353004,0.5876977103355271
1,17,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.24290392755403126,0.42685504542856434
1,18,haar_random,pauli,6,5,exact,random,5,50,10,0.11640506448143224,0.35059662040975814
1,18,haar_random,pauli,6,5,exact,random,5,50,50,3.2022262052434725,14.551991647076598
1,18,haar_random,pauli,6,5,exact,random,5,50,100,1.660773693576132,7.261991647076604
1,18,haar_random,pauli,6,5,exact,random,5,50,200,1.4182471291427536,3.6791865551327394
1,18,haar_random,pauli,6,5,exact,random,5,50,400,1.1341802879399587,3.6661917959008776
1,18,haar_random,pauli,6,5,exact,random,5,50,600,0.9432390228316744,2.451191795900878
1,18,haar_random,pauli,6,5,exact,random,5,50,800,0.7920384401645337,1.9518417716513463
1,18,haar_random,pauli,6,5,exact,random,5,50,1000,0.6822032480640414,2.067907965007519
1,18,haar_random,clifford,6,5,exact,random,5,50,10,1.8400287058417084,6.567817728668923
1,18,haar_random,clifford,6,5,exact,random,5,50,50,1.014902970159164,2.429050523785558
1,18,haar_random,clifford,6,5,exact,random,5,50,100,0.7803692798445668,2.308418907757984
1,18,haar_random,clifford,6,5,exact,random,5,50,200,0.5351500601034155,1.36263222429049
1,18,haar_random,clifford,6,5,exact,random,5,50,400,0.36382776995198474,1.0091865551327404
1,18,haar_random,clifford,6,5,exact,random,5,50,600,0.3166335368014541,0.9123838571188934
1,18,haar_random,clifford,6,5,exact,random,5,50,800,0.26313438691573604,0.8040505237855602
1,18,haar_random,clifford,6,5,exact,random,5,50,1000,0.23168002132800644,0.6191865551327409
1,18,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,9.570214441907076,25.73096636768604
1,18,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,2.4575222975266002,5.250966367686038
1,18,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,1.3562268524060535,2.690966367686038
1,18,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.8244833582520553,2.4401469119028945
1,18,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.6534181106547325,1.985643726660708
1,18,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.5061020443783905,1.358060426243552
1,18,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.396568400654167,1.1447270929102187
1,18,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.3243603777351779,0.8887270929102186
1,18,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,0.9665763886410716,3.124839045428564
1,18,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,0.6385553739093945,1.4409937795902419
1,18,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.5037627128056402,1.2822935553876724
1,18,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.29910233686047955,0.8673513066052462
1,18,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.21934127314201496,0.5802137474006298
1,18,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.16469961860916135,0.533735976246954
1,18,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.15970247682995178,0.37199517624695394
1,18,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.18337754037877346,0.3947106685574518
1,18,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.11640506448143222,0.35059662040975814
1,18,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.11640506448143222,0.35059662040975814
1,18,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.11640506448143222,0.35059662040975814
1,18,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.11640506448143222,0.35059662040975814
1,18,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.11640506448143222,0.35059662040975814
1,18,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.11640506448143222,0.35059662040975814
1,18,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,13.840437615305914,49.00414510167848
1,18,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,11.067541042712472,39.20006176834515
1,18,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,0.11640506448143222,0.35059662040975814
1,18,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,1.3712553595212404,4.3856437266607085
1,18,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.9459277843895446,2.2256437266607083
1,18,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.6476594736592208,1.5843737637165427
1,18,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.469686930032408,1.270141492907126
1,18,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.4113423028590534,0.9857068621141211
1,18,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.3237819170975077,0.7757068621141211
1,18,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.2892128469254733,0.694141492907126
1,19,haar_random,pauli,6,5,exact,random,5,50,10,10.864314482408071,72.9057594701765
1,19,haar_random,pauli,6,5,exact,random,5,50,50,5.174446693401204,29.15937803166817
1,19,haar_random,pauli,6,5,exact,random,5,50,100,2.878164134089393,14.57937803166818
1,19,haar_random,pauli,6,5,exact,random,5,50,200,1.5617234125126707,3.824601068359635
1,19,haar_random,pauli,6,5,exact,random,5,50,400,0.9875138574305252,3.5572035441619967
1,19,haar_random,pauli,6,5,exact,random,5,50,600,0.8837424746630751,2.5144968003347783
1,19,haar_random,pauli,6,5,exact,random,5,50,800,0.7262374261893048,2.759879149311751
